Time,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Euler_X,Euler_Y,Euler_Z,Tilt_X,Tilt_Y,Tilt_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
0.4200963523743978,71.96062859124581,-7.819058071963371,0.7098739532896865,0.016783549800225856,0.3872116047279559,0.9212235648944133,22.899810791015625,-1.9383167028427124,-4.747289228390628e-09,0.9622168438857007,22.794747516689295,22.817357851701807,0.9799584150314331,0.1984827071428299,-0.0165775828063488,0.0033576563000679016
0.4205964670796054,72.0413282886049,-7.842646223075502,0.7444865013276207,0.01731271872278967,0.38864368606930016,0.9213428596291581,22.935747146606445,-1.9379724264144897,3.4671303605904313e-09,0.9918879915489189,22.867518494453094,22.891484555542032,0.9798961877822876,0.1987900286912918,-0.01657358556985855,0.003362257732078433
0.421096581784813,72.12234928424267,-7.866433960820522,0.7790311014697289,0.017845367012716603,0.3900877269577621,0.9214631332855034,22.971887588500977,-1.9377766847610474,1.0647416281983624e-08,1.0217109597421608,22.940791721333962,22.966156763448755,0.9798334836959839,0.19909906387329102,-0.01657084934413433,0.003367144148796797
0.4215966964900207,72.20370018380491,-7.890413803343141,0.813527673096371,0.01838149059374115,0.39154373241847407,0.9215843378025935,23.00823211669922,-1.9377292394638062,3.276081272929332e-08,1.0516845465994573,23.014565848062833,23.041373355802342,0.979770302772522,0.1994098275899887,-0.01656937412917614,0.0033723171800374985
0.4220968111952283,72.2853895009444,-7.914578490249629,0.847995987548096,0.018921085036231668,0.3930117057294886,0.9217064201348418,23.044782638549805,-1.9378302097320557,-1.952403572147432e-08,1.0818075322154888,23.088839531214155,23.11713321015353,0.9797066450119019,0.1997223198413849,-0.016569161787629128,0.0033777777571231127
0.4225969259004359,72.36742564538845,-7.938920988638616,0.8824556487756694,0.019464145364842374,0.39449164834734685,0.9218293221293195,23.081541061401367,-1.9380794763565063,1.3405785370679268e-09,1.1120786687205466,23.163611434185405,23.193435201628898,0.9796425104141235,0.20003657042980194,-0.016570210456848145,0.003383528208360076
0.4230970406056435,72.44981691081331,-7.963434498818543,0.9169260742741971,0.020010665866206406,0.3959835598320696,0.9219529804078128,23.11850357055664,-1.938477635383606,-1.2794322046261186e-08,1.1424966704346746,23.23888022815394,23.270278203241325,0.9795777797698975,0.20035254955291748,-0.01657252013683319,0.0033895689994096756
0.4235971553108511,72.53257146254175,-7.988112459713191,0.9514264763194195,0.020560639896964997,0.39748743777171314,0.9220773262538207,23.155681610107422,-1.9390239715576172,1.7183726441771796e-08,1.1730602041180378,23.314644593012034,23.347661086107887,0.9795126914978027,0.20067033171653748,-0.016576090827584267,0.003395902691408992
0.42409727001605874,72.6156973250777,-8.012948553956114,0.9859758435238467,0.0211140596924274,0.39900327770661437,0.9222022855047507,23.193069458007812,-1.9397194385528564,1.1983593672937332e-08,1.203767879334349,23.390903218280073,23.42558271957722,0.979447066783905,0.20098988711833954,-0.01658092439174652,0.003402530215680599
0.42459738472126635,72.69920236949494,-8.037936712675341,1.020592922729945,0.02167091617615532,0.40053107305347635,0.9223277784495731,23.230670928955078,-1.9405633211135864,9.342400630885095e-09,1.2346182389438616,23.467654803998936,23.50404197126952,0.9793809652328491,0.20131124556064606,-0.016587020829319954,0.003409453434869647
0.42509749942647396,72.7830943006947,-8.06307111996941,1.055296201257168,0.022231198770764245,0.4020708150294222,0.9224537197321768,23.268482208251953,-1.9415556192398071,-2.0259388833210323e-08,1.2656097497421455,23.544898061601607,23.58303770703144,0.9793142676353455,0.20163437724113464,-0.016594376415014267,0.003416673047468066
0.42559761413168157,72.86738064455075,-8.08834621707599,1.0901038895191717,0.022794895210232494,0.40362249257616173,0.9225800182606891,23.306514739990234,-1.9426971673965454,5.14961850939244e-09,1.2967407932604873,23.62263171476406,23.662568790808706,0.9792471528053284,0.20195935666561127,-0.01660299487411976,0.0034241918474435806
0.42609772883688923,72.95206873495755,-8.113756706234247,1.1250339040270767,0.023361991354006843,0.4051860922844099,0.9227065771229787,23.344770431518555,-1.9439873695373535,-3.197871123461482e-08,1.3280096567434143,23.700854500236037,23.742634084439636,0.9791796207427979,0.20228619873523712,-0.01661287620663643,0.0034320109989494085
0.42659784354209684,73.03716570080039,-8.139297554242049,1.1601038507942112,0.02393247100319164,0.4067615983186951,0.9228332935086002,23.38323211669922,-1.9454258680343628,8.547752727849911e-09,1.3594145243184235,23.779565168651033,23.8232324473719,0.97911137342453,0.20261481404304504,-0.01662401296198368,0.0034401309676468372
0.42709795824730445,73.12267845286452,-8.164963995709241,1.195331009157252,0.024506315719105016,0.4083489923427021,0.9229600586373846,23.421920776367188,-1.9470131397247314,-3.704405671101085e-08,1.3909534683725657,23.85876248531617,23.90436273630633,0.9790427088737488,0.20294532179832458,-0.01663641259074211,0.0034485540818423033
0.42759807295251206,73.20861367070215,-8.190751536007841,1.2307323160282453,0.02508350464448377,0.40994825344527913,0.9230867576949172,23.460830688476562,-1.9487491846084595,-1.5863236058066832e-08,1.4226244411501077,23.938445230980648,23.98602380476971,0.9789735078811646,0.20327769219875336,-0.016650071367621422,0.0034572824370115995
0.4280981876577197,73.29497778947623,-8.216655953920354,1.2663243505914294,0.025664014327614896,0.4115593580672564,0.9232132697750938,23.499956130981445,-1.9506334066390991,1.4709084616981727e-08,1.454425266585028,24.01861220258343,24.068214502620723,0.9789036512374878,0.20361189544200897,-0.016664987429976463,0.0034663164988160133
0.4285983023629273,73.38177698679931,-8.242673303987054,1.3021233194583324,0.026247818549668123,0.4131822799292113,0.9233394678299811,23.53931427001953,-1.9526666402816772,1.7372560057182795e-09,1.4863536323815607,24.099262213978903,24.150933675491434,0.9788333773612976,0.2039480209350586,-0.016681164503097534,0.0034756583627313375
0.4290984170681349,73.46901716958767,-8.26879991855307,1.3381450422940713,0.02683488815550069,0.41481698996031086,0.9234652186271542,23.578893661499023,-1.9548486471176147,-8.383112870546938e-09,1.5184070823555917,24.180394096640207,24.234180164167697,0.9787625670433044,0.20428603887557983,-0.016698598861694336,0.0034853096585720778
0.4295985317733425,73.55670396094938,-8.295032409516123,1.374404937927298,0.027425190888200793,0.4164634562283729,0.9235903827147248,23.61870002746582,-1.957179069519043,-1.1180286696443886e-09,1.5505830090490476,24.26200670033902,24.317952803911346,0.9786912202835083,0.2046259641647339,-0.01671729050576687,0.0034952715504914522
0.4300986464785501,73.64484268712624,-8.321367669775467,1.4109180109556687,0.028018691227632307,0.4181216438712765,0.9237148143942079,23.658735275268555,-1.9596580266952515,1.0076418810456289e-08,1.582878646629001,24.344098893801544,24.402250423727864,0.9786193370819092,0.20496779680252075,-0.016737237572669983,0.0035055456683039665
0.43059876118375773,73.73343836450992,-8.347802874382797,1.447698838858262,0.02861535023323791,0.4197915150298514,0.9238383617014143,23.698999404907227,-1.9622852802276611,-4.009871545918031e-08,1.615291064082513,24.42666956533904,24.487071845582186,0.9785469174385071,0.20531155169010162,-0.01675844006240368,0.0035161329433321953
0.4310988758889654,73.82249568675144,-8.374335481395388,1.4847615596257717,0.029215125391354322,0.42147302878237575,0.9239608663955186,23.73948860168457,-1.9650604724884033,-2.733169068847019e-08,1.6478171587177946,24.509717623451884,24.57241588356586,0.9784738421440125,0.2056572139263153,-0.016780894249677658,0.0035270352382212877
0.431598990594173,73.91201901198455,-8.400963232432026,1.5221198599188275,0.02981797046728567,0.42316614108080947,0.9240821639564543,23.780216217041016,-1.9679841995239258,-2.0068144923612863e-09,1.6804536499814906,24.593241997405784,24.658281343018714,0.9784002900123596,0.20600485801696777,-0.01680460199713707,0.0035382548812776804
0.4320991052993806,74.00201235018343,-8.427684152931903,1.5597869637641975,0.03042383536237802,0.4248708046888852,0.9242020835907585,23.8211669921875,-1.971055507659912,6.0402474133525175e-09,1.7131970736014783,24.67724163777889,24.744667019608368,0.9783260822296143,0.20635442435741425,-0.016829559579491615,0.003549792105332017
0.4325992200045882,74.09247935067417,-8.454496552116774,1.5977756217981547,0.03103266597633024,0.4265869691221757,0.9243204482460077,23.86236000061035,-1.9742754697799683,-2.735111870322271e-08,1.7460437760637602,24.761715516977695,24.831571698369945,0.9782513976097107,0.2067059874534607,-0.016855770722031593,0.0035616494715213776
0.43309933470979584,74.18342328982062,-8.481399022656394,1.6360981010656632,0.031644404074970725,0.42831458059026106,0.9244370746339421,23.903789520263672,-1.977643370628357,-6.206383851292685e-09,1.7789899094314885,24.846662629720655,24.918994152709974,0.9781761765480042,0.20705953240394592,-0.016883229836821556,0.0035738281439989805
0.43359944941500345,74.27484705890474,-8.508390440037209,1.6747661753836032,0.032258987163724426,0.4300535819410972,0.9245517732623906,23.94544792175293,-1.9811583757400513,-1.6954574633132324e-08,1.8120314265135555,24.93208199348675,25.006933143376237,0.9781002402305603,0.20741504430770874,-0.016911933198571205,0.0035863290540874004
0.43409956412021106,74.36675315222136,-8.53546996163431,1.713791116275643,0.03287634836698578,0.4318039126077065,0.9246643484760729,23.987354278564453,-1.9848216772079468,-3.1957757329337255e-08,1.8451640763894266,25.01797264892785,25.095387417397497,0.9780238270759583,0.20777258276939392,-0.01694188453257084,0.003599154530093074
0.43459967882541867,74.45914365540743,-8.562637025486417,1.7531836844858826,0.03349641631360875,0.4335655085572928,0.9247745985063638,24.029497146606445,-1.988632082939148,-6.794910412111221e-09,1.8783834002963566,25.104333660242283,25.184355706995458,0.9779468178749084,0.20813211798667908,-0.01697307825088501,0.0036123055033385754
0.4350997935306263,74.55202023402525,-8.58989134877362,1.7929541220777983,0.034119115028715404,0.4353383022428734,0.9248823155300803,24.071874618530273,-1.9925893545150757,-3.140381821253868e-08,1.9116847278843656,25.191164115507043,25.273836728471238,0.9778690934181213,0.2084936499595642,-0.01700551249086857,0.0036257829051464796
0.43559990823583394,74.64538412241946,-8.617232925997675,1.8331121451245134,0.03474436383201988,0.4371222225575381,0.9249872857373312,24.114498138427734,-1.9966938495635986,1.250255787788035e-09,1.9450631738438229,25.278463126967008,25.36382918107005,0.977790892124176,0.2088572382926941,-0.017039187252521515,0.0036395895294845104
0.43610002294104155,74.73923611286708,-8.644662026864433,1.8736669369958192,0.03537207724285443,0.4389171947914189,0.9250892894084821,24.157363891601562,-2.0009453296661377,4.003620102110972e-09,1.97851363490968,25.36622983127801,25.454331745825687,0.977712094783783,0.20922285318374634,-0.0170740969479084,0.003653725143522024
0.43660013764624916,74.8335765450397,-8.672179193868143,1.9146271422468835,0.036002164892077804,0.4407231405914601,0.9251881010002461,24.20047378540039,-2.005343198776245,1.2462693987913553e-08,2.0120307872458447,25.454463389701413,25.545343084387774,0.9776327013969421,0.20959052443504333,-0.017110241577029228,0.0036681920755654573
0.4371002523514568,74.92840529579696,-8.699785239577086,1.9560008611129402,0.03663453144103796,0.4425399779240755,0.9252834892409115,24.243825912475586,-2.0098869800567627,-6.242588312943553e-08,2.045609084212522,25.543162988247722,25.636861837834278,0.977552592754364,0.2099602222442627,-0.017147615551948547,0.00368299032561481
0.4376003670566644,75.0237217693286,-8.727481243620261,1.9977956446138019,0.037269076507752186,0.4443676210407636,0.9253752172347067,24.287424087524414,-2.0145766735076904,-3.2234297453470617e-09,2.0792427545186354,25.632327837765985,25.728886625471155,0.9774718880653381,0.2103319764137268,-0.01718621701002121,0.003698122687637806
0.438100481761872,75.11952488766497,-8.755268549374655,2.040018490271339,0.03790569460046001,0.44620598044675913,0.9254630425752812,24.33127212524414,-2.0194125175476074,-1.2917015013158561e-08,2.1129258007608898,25.721957173976396,25.821416043621504,0.9773906469345093,0.21070583164691925,-0.017226045951247215,0.00371359009295702
0.4386005964670796,75.21581308157218,-8.783148760352724,2.0826758384426887,0.03854427505869472,0.44805496287278956,0.9255467174682687,24.375370025634766,-2.0243937969207764,-2.6059355562324527e-08,2.1466519983503325,25.81205025744335,25.914448664406578,0.9773088097572327,0.21108177304267883,-0.017267098650336266,0.0037293939385563135
0.4391007111722872,75.31258428185042,-8.811123736289813,2.12577356927122,0.03918470200201073,0.44991447124999184,0.9256259888628888,24.41971206665039,-2.0295193195343018,-4.964365585280461e-10,2.1804148948266793,25.90260637348544,26.007983034520013,0.977226197719574,0.21145978569984436,-0.017309365794062614,0.003745534922927618
0.4396008258774948,75.40983591105105,-8.839195588931196,2.169317000256891,0.03982685428649467,0.45178440468805436,0.9257005985925258,24.464313507080078,-2.0347900390625,-1.1485481898887429e-08,2.2142078095600333,25.993624832019815,26.10201767399759,0.9771431088447571,0.2118399292230606,-0.01735284924507141,0.0037620142102241516
0.4401009405827025,75.50756487563007,-8.867366677518547,2.213310884446967,0.04047060546917855,0.45366465845662984,0.9257702835242121,24.509159088134766,-2.0402045249938965,-1.6100209165870183e-08,2.248023833839026,26.085104967337482,26.196551074983905,0.9770592451095581,0.2122221440076828,-0.01739754155278206,0.003778832731768489
0.4406010552879101,75.6057675585531,-8.895639603975829,2.2577594092475244,0.04111582378046429,0.45555512397006753,0.9258347757169246,24.554262161254883,-2.045762777328491,-1.107390268373365e-08,2.281855831343852,26.177046137806524,26.291581700497687,0.9769748449325562,0.2126065194606781,-0.017443442717194557,0.0037959928158670664
0.4411011699931177,75.7044398123671,-8.92401720779451,2.302666195855568,0.04176237210465813,0.4574556887755004,0.9258938025885933,24.5996150970459,-2.051464319229126,-6.95396495942191e-09,2.315696439002031,26.26944772549991,26.387107983196902,0.9768896698951721,0.21299298107624054,-0.01749054528772831,0.003813494462519884
0.4416012846983253,75.80357695275393,-8.952502560618377,2.3480342993110543,0.04241010796870482,0.4593662365443309,0.9259470870917075,24.64522933959961,-2.057309150695801,-2.4796143804906023e-08,2.349538068224229,26.362309135744997,26.483128324145344,0.9768039584159851,0.21338161826133728,-0.017538847401738167,0.0038313393015414476
0.44210139940353294,75.90317375257987,-8.981098960528199,2.393866209167419,0.04305888353920076,0.4612866470671365,0.925994347897377,24.691099166870117,-2.06329607963562,-2.5706485828891346e-08,2.3833729065169367,26.455629796591538,26.57964109158185,0.9767175912857056,0.21377240121364594,-0.017588341608643532,0.003849528031423688
0.44260151410874055,76.00322443645334,-9.009809926026753,2.440163850778741,0.043708545627755446,0.4632167962520193,0.926035299587728,24.737226486206055,-2.069424867630005,-2.5252044011381258e-08,2.4171929194682433,26.549409158194408,26.676644619692393,0.9766305685043335,0.2141653299331665,-0.017639022320508957,0.0038680611178278923
