Time,Gyro_X,Gyro_Y,Gyro_Z,Acc_X,Acc_Y,Acc_Z,Euler_X,Euler_Y,Euler_Z,Tilt_X,Tilt_Y,Tilt_Z,Quat_W,Quat_X,Quat_Y,Quat_Z
0.7111631108052305,20.658931668061634,-5.0368207312766335,-8.384943647221299,0.08606269514806907,0.4635277673769945,0.9004622754400116,25.4918270111084,-4.6747727394104,-2.022385148237049e-09,4.857214929802614,27.132021733353213,27.634936819916696,0.9745466709136963,0.22044429183006287,-0.039778780192136765,0.00899803452193737
0.7116632255104381,20.60941141794077,-5.002736856313505,-8.394879239604403,0.08595450874077344,0.46401547788770675,0.9001811718568701,25.50940704345703,-4.675914287567139,3.1673310640911723e-09,4.851264864225103,27.163948184524678,27.66525047041606,0.9745123386383057,0.22059373557567596,-0.039787109941244125,0.009006338194012642
0.7121633402156458,20.559824810443313,-4.968735771446543,-8.405382527844656,0.08584330841054168,0.4644995375302691,0.8998944760011058,25.527023315429688,-4.6770100593566895,1.724932019442349e-08,4.845175229289197,27.195844422072767,27.695510251591706,0.9744780659675598,0.22074344754219055,-0.03979504480957985,0.00901456456631422
0.7126634549208535,20.51015952921782,-4.934827604268121,-8.416441984289587,0.08572913063869862,0.46497983103055124,0.89960233666768,25.54466438293457,-4.678057670593262,3.2928884508010015e-08,4.838947567504553,27.22770136251151,27.725707652569486,0.9744437336921692,0.22089339792728424,-0.039802566170692444,0.009022710844874382
0.7131635696260611,20.46040355608734,-4.901022582799689,-8.42804549590226,0.08561201559677996,0.46545624649335443,0.8993049091461602,25.56233024597168,-4.6790571212768555,3.70294692686457e-08,4.832583592630163,27.259509901953532,27.755834173902553,0.9744092226028442,0.22104354202747345,-0.03980967402458191,0.009030776098370552
0.7136636843312687,20.410545181370704,-4.8673310293356336,-8.440180380686181,0.08549200713024174,0.4659286754331559,0.8990023550173025,25.580028533935547,-4.680009365081787,6.088860260433648e-08,4.826085190034086,27.291260921273157,27.785881332284358,0.9743747711181641,0.22119395434856415,-0.039816372096538544,0.009038761258125305
0.7141637990364763,20.36057301374342,-4.83376335413443,-8.452833404522826,0.0853691527383787,0.46639701280246626,0.8986948419452266,25.597755432128906,-4.680912494659424,9.42019084959611e-08,4.819454416881934,27.32294529132955,27.815840665280835,0.9743402600288391,0.22134459018707275,-0.03982265293598175,0.009046664461493492
0.7146639137416839,20.31047598963418,-4.800330048961361,-8.465990798402078,0.08524350355048638,0.46686115701781145,0.8983825434654368,25.615507125854492,-4.681766510009766,3.620622024413933e-08,4.812693502153288,27.354553878247707,27.84570373608063,0.9743056893348694,0.22149544954299927,-0.03982851281762123,0.009054483845829964
0.7151640284468915,20.26024338215317,-4.767041680487818,-8.479638276026131,0.08511511429831081,0.4673210099833657,0.8980656387689463,25.633283615112305,-4.6825714111328125,1.0465314659313663e-07,4.805804846485516,27.386077548755335,27.87546213826261,0.9742710590362549,0.2216465324163437,-0.03983394801616669,0.009062218479812145
0.7156641431520991,20.20986480954936,-4.733908883552041,-8.493761051767466,0.0849840432848285,0.4677764771122521,0.8977443124827676,25.651081085205078,-4.68332576751709,7.176309679834958e-08,4.798791021844315,27.417507175573142,27.905107500579216,0.974236249923706,0.22179780900478363,-0.03983895480632782,0.009069867432117462
0.7161642578573068,20.15933024319394,-4.700942354286733,-8.508343858961696,0.08485035234940444,0.46822746734553206,0.8974187544470016,25.668914794921875,-4.6840314865112305,-1.265774063341496e-08,4.791654771020673,27.448833642856417,27.93463149175509,0.9742016196250916,0.22194935381412506,-0.039843544363975525,0.009077431634068489
0.7166643725625144,20.108630015087883,-4.668152843119074,-8.523370968516335,0.08471410682937755,0.4686738931689066,0.8970891594887905,25.6867618560791,-4.684685707092285,-9.874585060742902e-08,4.7843990069537465,27.480047851685352,27.96402582529934,0.9741666913032532,0.22210104763507843,-0.03984769433736801,0.009084907360374928
0.717164487267722,20.057754824892143,-4.635551147648898,-8.538826207816713,0.08457537551812595,0.4691156706271429,0.8967557271933858,25.704639434814453,-4.6852898597717285,7.503863486135742e-08,4.777026811879434,27.511140725600672,27.993282264329782,0.9741318225860596,0.2222529649734497,-0.039851412177085876,0.009092296473681927
0.7176646019729296,20.00669574647918,-4.60314810541113,-8.554692979910413,0.08443423061966746,0.46955271933626064,0.8964186616725509,25.722537994384766,-4.6858439445495605,3.3079615491260483e-08,4.769541436304534,27.5421032161832,28.0223926264089,0.974096953868866,0.2224050760269165,-0.03985469788312912,0.009099594317376614
0.7181647166781372,19.95544423400507,-4.5709545865286865,-8.570954282952016,0.084290747699851,0.4699849624934839,0.896078171330588,25.740461349487305,-4.686346530914307,2.6971223476834894e-08,4.761946297806171,27.57292630867229,28.051348788388065,0.9740620255470276,0.22255738079547882,-0.03985754773020744,0.009106803685426712
0.7186648313833448,19.903992127502377,-4.538981486262375,-8.587592729889817,0.08414500563420069,0.47041232688499596,0.895734468628185,25.758399963378906,-4.686798095703125,4.8137231090095156e-08,4.754244979656802,27.603601027621806,28.080142691260253,0.9740269184112549,0.22270983457565308,-0.03985995799303055,0.009113921783864498
0.7191649460885524,19.852331657993375,-4.507239717464419,-8.60459056837683,0.0839970865524729,0.47083474289150373,0.895387769844346,25.776369094848633,-4.687199115753174,1.4826058247763285e-07,4.746441229274738,27.634118442589035,28.108766345018037,0.9739919900894165,0.22286251187324524,-0.03986193239688873,0.009120949544012547
0.71966506079376,19.800455452124773,-4.475740202942524,-8.62192970088824,0.0838470757799914,0.47125214449165104,0.8950382948366428,25.794343948364258,-4.687547206878662,1.75830301429869e-08,4.738538956500475,27.664469673853578,28.13721183351576,0.973956823348999,0.22301529347896576,-0.0398634597659111,0.009127880446612835
0.7201651754989676,19.748356536324753,-4.444493867741522,-8.639591705027936,0.08369506177582622,0.4716644692632836,0.8946862668000057,25.81235122680664,-4.687844276428223,5.445557604843998e-08,4.730542231699248,27.69464589816215,28.165471319333147,0.9739217162132263,0.223168283700943,-0.03986455127596855,0.00913472194224596
0.7206652902041752,19.696028340483746,-4.413511631349894,-8.657557854006823,0.08354113606788482,0.4720716583826081,0.8943319120242962,25.830364227294922,-4.688089370727539,2.9085082786650673e-08,4.722455283690212,27.724638354495912,28.193537048638966,0.9738864302635193,0.22332137823104858,-0.039865199476480484,0.0091414675116539
0.7211654049093829,19.643464701160912,-4.382804399838483,-8.675809137276016,0.0833853931849851,0.47247365662125346,0.8939754596508898,25.848400115966797,-4.6882829666137695,1.374086195937707e-07,4.714282497502879,27.754438349855622,28.221401356051462,0.9738512635231018,0.2234746515750885,-0.0398654080927372,0.009148120880126953
0.7216655196145906,19.59065986431847,-4.352383057939038,-8.694326281297903,0.08322793058598246,0.47287041234126276,0.8936171414284789,25.866456985473633,-4.6884260177612305,-7.537232171728192e-09,4.706028411961607,27.784037265061016,28.249056669493935,0.9738160371780396,0.22362805902957916,-0.03986517712473869,0.009154677391052246
0.7221656343197982,19.537608487586468,-4.322258461070263,-8.713089770438792,0.08306884858602447,0.4732618774880392,0.8932571914683299,25.884521484375,-4.688516616821289,1.5186836677116844e-08,4.697697717098919,27.813426560559748,28.27649551504236,0.9737807512283325,0.22378158569335938,-0.03986450284719467,0.009161139838397503
0.7226657490250058,19.484305642060995,-4.292441427319109,-8.732079867966341,0.08290825028000705,0.4736480075812682,0.8928958459992098,25.902597427368164,-4.688554286956787,4.793222174725997e-08,4.689295251398661,27.842597782241306,28.30371052176233,0.9737453460693359,0.22393520176410675,-0.039863381534814835,0.009167504496872425
0.7231658637302134,19.43074681363908,-4.262942729385293,-8.751276637135737,0.08274624146330942,0.47402876170383734,0.8925333431221851,25.92069435119629,-4.688541412353516,6.044803768645579e-08,4.680825998870168,27.871542567251502,28.3306944265327,0.9737100005149841,0.22408895194530487,-0.03986182436347008,0.009173773229122162
0.723665978435421,19.376927903893908,-4.233773086496956,-8.770659962348562,0.08258293054988515,0.47440410248878007,0.8921699225655151,25.938791275024414,-4.688476085662842,8.791563033128114e-08,4.672295085954672,27.900252649802486,28.357440078852633,0.9736745357513428,0.22424276173114777,-0.039859820157289505,0.00917994324117899
0.7241660931406286,19.32284523049428,-4.204943156305657,-8.79020957036825,0.08241842848778856,0.47477399610426424,0.891805825439838,25.95691680908203,-4.688360691070557,9.265117562051728e-09,4.663707778265401,27.928719866973374,28.383940445628976,0.9736392498016357,0.2243967354297638,-0.03985738381743431,0.009186017327010632
0.7246662078458362,19.268495527172487,-4.1764635267688295,-8.809905051576578,0.08225284867221769,0.47513841223664827,0.8914412939938569,25.97503662109375,-4.688192367553711,-6.821218789809791e-08,4.655069477162991,27.956936164496263,28.41018861594055,0.9736037254333496,0.22455072402954102,-0.0398545041680336,0.00919199176132679
0.7251663225510439,19.213875943245387,-4.148344708028025,-8.829725881255493,0.08208630685615534,0.475497324071633,0.8910765713707208,25.9931640625,-4.687972545623779,9.985868842932177e-08,4.646385716167941,27.984893602522632,28.43617780577613,0.9735682010650635,0.2247047871351242,-0.03985118493437767,0.009197869338095188
0.7256664372562515,19.15898404269332,-4.120597124291279,-8.849651440878903,0.08191892105869213,0.47585070827352827,0.8907119013652992,26.011306762695312,-4.687703609466553,4.800674702210017e-08,4.63766215721207,28.0125843613645,28.461901362742218,0.9735327363014221,0.22485892474651337,-0.039847441017627716,0.009203648194670677
0.7261665519614591,19.103817802802027,-4.093231105727956,-8.869661039399109,0.08175081147111564,0.4761985449626615,0.890347528182541,26.02945327758789,-4.687383651733398,3.284776894929564e-08,4.628904586731062,28.040000747204843,28.487352770737154,0.9734972715377808,0.2250131070613861,-0.03984326496720314,0.009209329262375832
0.7266666666666667,19.048375612373324,-4.066256880384575,-8.889733934512721,0.08158210036085076,0.47654081769094914,0.8899836961971034,26.04759979248047,-4.687012195587158,-6.219846682142816e-08,4.620118911600369,28.06713519777173,28.51252565458736,0.9734616875648499,0.22516730427742004,-0.039838653057813644,0.009214909747242928
0.7271667813718743,18.99265626950991,-4.039684566130068,-8.909849353891122,0.08141291197333844,0.47687751341566265,0.8896206497144371,26.065753936767578,-4.686591625213623,1.1232401675442816e-07,4.611311154916925,28.093980287970528,28.537413784642283,0.9734262228012085,0.22532154619693756,-0.039833616465330124,0.009220393374562263
0.7276668960770819,18.93665897898046,-4.013524162638941,-8.929986516360396,0.08124337243194013,0.4772086224714065,0.8892586327335095,26.083908081054688,-4.686120510101318,-7.766623788540983e-09,4.6024874516293,28.120528735468028,28.562011081323273,0.9733906388282776,0.22547580301761627,-0.03982815518975258,0.009225777350366116
0.7281670107822895,18.880383349171343,-3.987785543420821,-8.950124653016156,0.08107360963595532,0.4775341385403367,0.8888978887113353,26.10206413269043,-4.6855998039245605,-8.363942072264763e-08,4.593654044019112,28.146773406222902,28.586311619622624,0.9733550548553467,0.22563005983829498,-0.03982227295637131,0.009231062605977058
0.7286671254874971,18.823829388631335,-3.9624784479049855,-8.970243028258327,0.0809037531568427,0.47785405862064845,0.8885386603295036,26.120220184326172,-4.685030460357666,-1.1693970236592577e-07,4.584817277036645,28.17270731995612,28.6103096335481,0.9733194708824158,0.2257843315601349,-0.03981597349047661,0.009236250072717667
0.7291672401927047,18.766997502216146,-3.9376124735882083,-8.990320960731406,0.08073393413273462,0.47816838299335507,0.8881811892628511,26.13837432861328,-4.684412002563477,-1.0360657398678086e-07,4.5759835934939845,28.19832365555565,28.633999520508823,0.9732838869094849,0.2259385734796524,-0.03980925679206848,0.009241338819265366
0.7296673548979123,18.709888486839763,-3.9131970682544783,-9.010337844155567,0.08056428516133751,0.4784771151873864,0.88782571595046,26.15652847290039,-4.683746337890625,-2.5640764178547215e-08,4.567159529119078,28.223615756408908,28.657375845637635,0.9732484221458435,0.22609281539916992,-0.03980213403701782,0.00924632977694273
0.73016746960312,18.652503526839826,-3.889241522274949,-9.030273168034112,0.08039494019130937,0.4787802619430382,0.887472479369139,26.17467498779297,-4.683032035827637,-2.5290502136954274e-08,4.558351707474288,28.24857713565714,28.680433346045582,0.9732128381729126,0.22624698281288147,-0.03979460150003433,0.009251222014427185
0.7306675843083276,18.594844188964256,-3.865754960996524,-9.050106538222806,0.08022603441220912,0.47907783317379266,0.8871217168095445,26.192811965942383,-4.682270050048828,2.244685681773717e-08,4.549566834743387,28.273201481365092,28.703166935003477,0.9731772541999817,0.22640109062194824,-0.03978666663169861,0.009256016463041306
0.7311676990135353,18.536912416987086,-3.8427463372272963,-9.06981769734675,0.08005770414310998,0.479369841926545,0.886773663655103,26.2109432220459,-4.681460857391357,1.456842024794014e-08,4.540811694390884,28.29748266159991,28.72557170604578,0.9731416702270508,0.22655512392520905,-0.03977833315730095,0.009260712191462517
0.7316678137187429,18.478710525960945,-3.8202244238271366,-9.089386545050392,0.07989008671997155,0.47965630434026524,0.8864285531638753,26.229063034057617,-4.680606365203857,1.1422113033177084e-07,4.532093141697987,28.32141472941315,28.74764293699216,0.9731061458587646,0.22670908272266388,-0.03976960852742195,0.009265311993658543
0.7321679284239505,18.420241196114446,-3.7981978064115367,-9.108793158066561,0.07972332038186457,0.4799372396031217,0.8860866162535224,26.247173309326172,-4.67970609664917,-5.632067257010931e-08,4.523418098179506,28.344991927719246,28.76937609388131,0.9730706214904785,0.22686293721199036,-0.03976050019264221,0.009269814006984234
0.7326680431291581,18.361507466402724,-3.776674876176704,-9.128017810090109,0.07955754415614315,0.4802126699080993,0.8857480812895137,26.26527214050293,-4.678761005401611,3.0872808309823085e-08,4.5147935458863255,28.3682086940643,28.79076683481211,0.9730350971221924,0.22701668739318848,-0.03975100815296173,0.009274221025407314
0.7331681578343657,18.30251272771944,-3.755663822853935,-9.147040991442124,0.07939289774265926,0.48048262040714323,0.8854131738767119,26.283353805541992,-4.677770614624023,-4.5566633133375944e-08,4.5062265215982125,28.391059665279062,28.811811013687237,0.9729995727539062,0.22717031836509705,-0.039741139858961105,0.009278531186282635
0.7336682725395733,18.243260715778945,-3.735172627801004,-9.165843428510483,0.07922952139711525,0.480747119163858,0.8850821166544892,26.301422119140625,-4.676737308502197,-1.5365234418140972e-08,4.4977241109118955,28.413539682009354,28.83250468385344,0.9729641079902649,0.22732381522655487,-0.03973090276122093,0.009282747283577919
